#Cada linea representa un libro, la ultima columna es la etiqueta, el resto son features
#F-10003.txt
2187,27105,4.00863309353,6345.0,0.234089651356,0.00431654676259,0.00372624976942,14.178783722,0.000457247370828,780.0,1172.0,0.665529010239,0.000553403431101,1
#M-gp51w10.txt
1552,31761,3.93381820472,7374.0,0.232171531123,0.00173168351122,0.00242435691571,22.9619845361,0.000644329896907,238.0,803.0,0.296388542964,0.000755643713989,1
#M-gp52w10.txt
1715,33382,3.90959199569,7533.0,0.225660535618,0.00212689473369,0.00245641363609,21.8443148688,0.000583090379009,257.0,937.0,0.274279615795,0.000539212749386,1
#M-gp53w10.txt
1652,30097,3.87586802671,6583.0,0.218726118882,0.00182742466027,0.00259162042729,20.5659806295,0.000605326876513,228.0,831.0,0.274368231047,0.000431936737881,1
#M-gp54w10.txt
1600,28525,3.97013146363,6782.0,0.237756354075,0.0012620508326,0.00203330411919,20.20625,0.000625,275.0,652.0,0.421779141104,0.000701139351446,1
#M-gp55w10.txt
1418,27143,3.97756327598,6421.0,0.236561912832,0.00128946689754,0.00125262498618,21.6897038082,0.000705218617772,354.0,778.0,0.45501285347,0.000626312493092,1
#M-gp57w10.txt
1383,26399,4.16208947309,6729.0,0.254896018789,0.00117428690481,0.00242433425509,21.456977585,0.000723065798988,344.0,812.0,0.423645320197,0.00143944846396,1
#M-gp58w10.txt
1491,25317,3.97618201209,6093.0,0.240668325631,0.00233044989533,0.00181696093534,19.0764587525,0.000670690811536,566.0,920.0,0.615217391304,0.000434490658451,1
#M-gp59w10.txt
1478,27269,4.11738604276,6989.0,0.256298360776,0.00227364406469,0.00190692728006,20.6833558863,0.000676589986468,605.0,956.0,0.632845188285,0.000660090212329,1
#M-gp60w10.txt
1426,28212,4.06195944988,6960.0,0.246703530413,0.00163051183893,0.00241032184886,22.0680224404,0.00070126227209,732.0,692.0,1.05780346821,0.00233943002977,1
#M-gp61w10.txt
1230,20596,4.12434453292,5181.0,0.251553699748,0.0014565935133,0.00247620897262,18.7869918699,0.000813008130081,346.0,775.0,0.446451612903,0.00252476208973,1
#M-gp62w10.txt
1631,25355,4.07955038454,6335.0,0.249852100177,0.00173535791757,0.00398343521988,17.4996934396,0.000613120784795,316.0,935.0,0.337967914439,0.00283967659239,1
#M-gp64w10.txt
1798,30809,4.08591645298,7512.0,0.243824856373,0.00129832191892,0.00279139212568,19.1968854283,0.00055617352614,774.0,1126.0,0.687388987567,0.000584244863514,1
#M-gp65w10.txt
1077,18182,3.88312616874,4183.0,0.230062699373,0.00137498625014,0.00373996260037,19.0417827298,0.000928505106778,253.0,753.0,0.33598937583,0.000879991200088,1
#M-gp66w10.txt
1336,22263,3.87068229798,5032.0,0.226025243678,0.000808516372457,0.00229079638863,18.7717065868,0.000748502994012,439.0,852.0,0.515258215962,0.00220096123613,1
#M-gp67w10.txt
1616,27730,3.92311575911,6212.0,0.224017309773,0.00144248106744,0.00324558240173,19.3415841584,0.000618811881188,403.0,1187.0,0.33951137321,0.00108186080058,1
#M-gp70w10.txt
1548,26615,4.09513432275,6766.0,0.254217546496,0.00221679504039,0.00221679504039,19.2990956072,0.000645994832041,269.0,1066.0,0.25234521576,0.000638737554011,1
#M-gp71w10.txt
1683,27703,3.9954878533,6572.0,0.237230624842,0.004151174963,0.00151608129083,18.5882352941,0.000594177064765,265.0,1299.0,0.204003079292,0.000613651951052,1
#M-gp72w10.txt
1552,24911,4.00489743487,6053.0,0.242985026695,0.0026895748866,0.00204728834651,18.0586340206,0.000644329896907,540.0,861.0,0.627177700348,0.000281000361286,1
#M-gp73w10.txt
1819,27530,3.98470759172,6520.0,0.236832546313,0.00345078096622,0.00276062477297,16.9989004948,0.000549752611325,491.0,1017.0,0.48279252704,0.001489284417,1
#M-gp74w10.txt
1446,21742,3.94374942508,5232.0,0.240640235489,0.00234569036887,0.00243767822647,16.9619640387,0.000691562932227,567.0,755.0,0.750993377483,0.000597921074418,1
#M-gp75w10.txt
1292,20368,4.00505695208,4849.0,0.238069520817,0.00137470542027,0.00235663786332,17.7507739938,0.00077399380805,400.0,729.0,0.548696844993,0.00108012568735,1
#M-gp77w10.txt
999,19726,4.0941904086,4926.0,0.249721180168,0.000963195782216,0.00177430801987,22.0960960961,0.001001001001,362.0,515.0,0.702912621359,0.000253472574267,1
#M-gp78w10.txt
968,21181,4.14862376658,5626.0,0.265615410037,0.0014163637222,0.000849818233322,24.2964876033,0.00103305785124,569.0,486.0,1.170781893,0.00198290921109,1
#M-gp79w10.txt
1159,22245,4.06657675882,5608.0,0.252101595864,0.00319172847831,0.00157338727804,21.404659189,0.000862812769629,604.0,627.0,0.96331738437,0.00170824904473,1
#M-gp83w10.txt
1384,25863,4.0752426246,6654.0,0.257278737965,0.00127595406565,0.00154661098867,20.914017341,0.000722543352601,174.0,887.0,0.196166854566,0.00135328461509,1
#M-gp84w10.txt
1326,24987,4.10829631408,6449.0,0.258094208989,0.0014807700004,0.00140072837876,21.0739064857,0.000754147812971,163.0,1036.0,0.157335907336,0.00100052027054,1
#M-gp85w10.txt
1749,26139,4.04824209036,6559.0,0.250927732507,0.00355790198554,0.00202762156165,16.8559176672,0.000571755288736,520.0,939.0,0.553780617678,0.000229542063583,1
#M-gp86w10.txt
1547,25647,3.92326587905,6327.0,0.246695519944,0.00120871836862,0.00155963660467,18.5552682612,0.000646412411118,131.0,839.0,0.156138259833,0.000311927320934,1
#M-gp88w10.txt
936,16252,4.15622692592,4438.0,0.27307408319,0.00166133398966,0.00123061777012,19.4358974359,0.00106837606838,146.0,458.0,0.318777292576,0.00123061777012,1
#M-gp89w10.txt
3321,49712,3.98292162858,12317.0,0.247767138719,0.0036812037335,0.00243401995494,16.8614875038,0.000301114122252,398.0,2183.0,0.182317911131,0.000402317347924,1
#M-gp90w10.txt
3546,57361,3.92304876135,13839.0,0.241261484284,0.00317288750196,0.00195254615505,18.1855611957,0.000282007896221,1450.0,2296.0,0.631533101045,0.00113317410784,1
#M-gp91w10.txt
1699,28648,4.02240994136,7305.0,0.254991622452,0.00359536442335,0.00195476123988,18.9646851089,0.00058858151854,52.0,1121.0,0.0463871543265,0.000453783859257,1
#M-gp92w10.txt
1023,17320,4.06224018476,4405.0,0.254330254042,0.00271362586605,0.00219399538106,18.9696969697,0.000977517106549,481.0,453.0,1.06181015453,0.000288683602771,1
#M-gp93w10.txt
1422,23393,3.99127944257,5908.0,0.252554182875,0.00324883512162,0.00277860898559,18.5428973277,0.00070323488045,399.0,696.0,0.573275862069,0.000341982644381,1
#M-gp95w10.txt
483,10206,3.92259455222,2513.0,0.246227709191,0.00431118949637,0.0101900842642,24.0351966874,0.00207039337474,45.0,68.0,0.661764705882,0.00166568685087,1
#M-gp96w10.txt
439,9306,3.95895121427,2271.0,0.244036105738,0.0060176230389,0.00719965613583,24.1366742597,0.00227790432802,43.0,21.0,2.04761904762,0.00150440575972,1
#M-gp97w10.txt
442,10262,4.03449619957,2597.0,0.25306957708,0.00272851296044,0.00467745078932,26.3076923077,0.00226244343891,117.0,106.0,1.10377358491,0.000974468914442,1
#M-gp99w10.txt
433,8462,4.10411250295,2156.0,0.254786102576,0.00543606712361,0.0022453320728,21.7413394919,0.00230946882217,62.0,31.0,2.0,0.000827227605767,1
#M-gungd10.txt
6188,97669,4.05689625163,25587.0,0.261976676325,0.00225250591283,0.00528315023191,17.4565287654,0.00016160310278,1150.0,2210.0,0.52036199095,0.000645035784128,1
#M-hdbrs10.txt
2597,106027,3.82918501891,23092.0,0.21779358088,0.00322559348091,0.000594188272798,46.0831728918,0.000385059684251,364.0,2126.0,0.171213546566,0.000377262395428,1
#M-hddnt10.txt
4110,85562,3.7727145228,18667.0,0.218169280755,0.000712933311517,0.000385685234099,22.902676399,0.000243309002433,478.0,2117.0,0.225791213982,0.000385685234099,1
#M-hfsfb10.txt
2372,46136,4.05691867522,10613.0,0.230037281082,0.000455176001387,0.00275273105601,21.7951096121,0.000421585160202,12.0,547.0,0.0219378427788,0.000216750476851,1
#M-hhnzl10.txt
3476,57161,4.03563618551,14525.0,0.254106821084,0.00131208341352,0.00134707230454,18.2928653625,0.000287686996548,166.0,1796.0,0.0924276169265,0.000524833365406,1
#M-highl10.txt
4950,69625,4.05256732496,16455.0,0.236337522442,0.00218312387792,0.000991023339318,15.9753535354,0.000606060606061,1934.0,2561.0,0.75517376025,0.00219748653501,1
#M-hiles10.txt
11224,121332,4.35163847954,37545.0,0.309440213629,0.00362641347707,0.000914845218079,12.6344440485,8.90947968639e-05,130.0,1176.0,0.110544217687,0.000543962021561,1
#M-hkcii10.txt
2390,60855,4.45964998768,17270.0,0.283789335305,9.85950209514e-05,0.000328650069838,28.7037656904,0.000418410041841,1166.0,1949.0,0.598255515649,0.00220195546792,1
#M-hmgrf10.txt
4166,88839,4.40597035086,25368.0,0.285550265086,0.000799198550186,0.000652866421279,23.8475756121,0.000240038406145,406.0,2680.0,0.151492537313,0.00171096027646,1
#M-hmmnn10.txt
3671,80544,4.29458432658,22000.0,0.273142630115,0.000595947556615,0.00235895907827,24.4619994552,0.000272405339145,550.0,2461.0,0.223486387647,0.00188716726261,1
#M-hnfrd10.txt
5263,99538,4.29996584219,27213.0,0.273393076011,0.00129598746207,0.000391810162953,20.7647729432,0.000190005700171,7.0,956.0,0.00732217573222,0.000180835459824,1
#M-hnmtl10.txt
303,6396,4.2454659162,1811.0,0.283145716073,0.00171982489056,0.00171982489056,23.6501650165,0.003300330033,72.0,129.0,0.558139534884,0.000312695434647,1
#M-hopgr10.txt
4053,59876,3.68162535908,12978.0,0.216747945755,0.0024049702719,0.00347384594829,16.7910189983,0.000246730816679,144.0,1418.0,0.101551480959,0.000167011824437,1
#M-hrchk10.txt
4701,110561,4.04657157587,25385.0,0.229601758305,0.000832119825255,0.000804985483127,26.1437991917,0.0,483.0,4612.0,0.104726799653,0.00162806052767,1
#M-hrcst10.txt
2111,54407,3.9386292205,12223.0,0.224658591725,0.00599187604536,0.00248129836234,29.4031264803,0.000473709142586,92.0,1133.0,0.081200353045,0.000771959490507,1
#M-hrvry10.txt
3199,89345,4.48089988248,26660.0,0.298393866473,0.000414125020986,0.00104090883653,31.420131291,0.000312597686777,303.0,1330.0,0.227819548872,0.000738709496894,1
#M-hscg110.txt
3129,102127,4.78701029111,33373.0,0.326779402117,0.000254584977528,9.79172990492e-05,36.5947587089,0.000319590923618,149.0,1718.0,0.0867287543655,0.000430836115817,1
#M-hscg210.txt
2825,96450,4.73672369103,30843.0,0.319782270607,0.000186625194401,9.33125972006e-05,38.0325663717,0.000353982300885,157.0,1283.0,0.12236944661,0.000590979782271,1
#M-htshb10.txt
2551,31196,4.08779971791,7682.0,0.246249519169,0.014264649314,0.0130465444288,14.2097216778,0.0,136.0,373.0,0.364611260054,0.00051288626747,1
#M-hwife10.txt
2979,99773,3.89714652261,20822.0,0.208693734778,4.00910065849e-05,8.01820131699e-05,38.3799932863,0.000335683115139,16.0,96.0,0.166666666667,1.00227516462e-05,1
#M-hwswc10.txt
2703,48810,4.33501331694,13794.0,0.282606023356,0.000286826469986,0.000717066174964,20.1490935997,0.000369959304477,48.0,612.0,0.078431372549,0.000225363654989,1
#M-ikcpr10.txt
1568,67139,4.59078925811,20977.0,0.312441353014,0.00037236181653,0.000134050253951,47.2493622449,0.000637755102041,1.0,480.0,0.00208333333333,4.46834179836e-05,1
#M-ikfpm10.txt
864,34028,4.52788879746,10593.0,0.3113024568,0.000764076642765,0.000235100505466,43.1875,0.00115740740741,12.0,279.0,0.0430107526882,8.81626895498e-05,1
#M-iliab10.txt
4369,146334,4.12912241858,33799.0,0.230971612886,0.00129156586986,0.000416854592918,37.3968871595,0.000686655985351,728.0,5860.0,0.124232081911,0.00640315989449,1
#M-iliad10b.txt
4358,176302,3.79165863121,35559.0,0.2016936847,0.00154280722851,0.00192283695023,45.7487379532,0.000229463056448,701.0,5668.0,0.123676781934,0.00581955961929,1
#M-im01b10.txt
1871,29115,4.33511935428,8125.0,0.279065773656,0.0026790314271,0.00281641765413,17.4938535542,0.00053447354356,681.0,867.0,0.785467128028,0.0029194573244,1
#M-im02b10.txt
1667,21681,4.17997324847,5612.0,0.258844149255,0.00419722337531,0.0059499100595,14.7426514697,0.000599880023995,590.0,433.0,1.36258660508,0.00350537336839,1
#M-im03b10.txt
1778,23400,4.23918803419,6282.0,0.268461538462,0.00273504273504,0.00482905982906,14.8695163105,0.000562429696288,638.0,526.0,1.21292775665,0.00264957264957,1
#M-im04b10.txt
1973,23507,4.15825073382,6146.0,0.261454034968,0.00353086314715,0.00629599693708,13.5458692347,0.000506842372022,394.0,647.0,0.608964451314,0.00187178287319,1
#M-im06b10.txt
2129,30886,4.24606617885,8378.0,0.271255585055,0.00207213624296,0.00113319950787,16.4147487083,0.000469704086426,902.0,1026.0,0.879142300195,0.000809428219905,1
#M-im07b10.txt
2100,28467,4.1425158956,7379.0,0.2592124214,0.0025995011768,0.00165103453121,15.3442857143,0.00047619047619,899.0,935.0,0.961497326203,0.000245898759968,1
#M-im08b10.txt
2170,29782,4.12447115707,7596.0,0.255053387952,0.00204821704385,0.00181317574374,15.5105990783,0.000460829493088,1021.0,861.0,1.18583042973,0.000235041300114,1
#M-im10b10.txt
1836,32512,4.05487204724,8407.0,0.25858144685,0.00375246062992,0.00562869094488,20.0648148148,0.0016339869281,489.0,400.0,1.2225,0.00132258858268,1
#M-im11b10.txt
1476,23260,4.00331040413,6155.0,0.264617368874,0.00700773860705,0.00588993981083,17.9640921409,0.0020325203252,230.0,364.0,0.631868131868,0.000773860705073,1
#M-im12b10.txt
1706,28768,4.09691323693,7379.0,0.256500278087,0.00437986651835,0.00354560622914,19.2057444314,0.00175849941383,141.0,866.0,0.162817551963,0.00594410456062,1
#M-im14b10.txt
1302,27397,4.3276636128,7366.0,0.268861554185,0.00178851699091,0.00456254334416,23.9692780338,0.000768049155146,489.0,673.0,0.726597325409,0.00208051976494,1
#M-im15b10.txt
1685,28801,4.1346481025,7425.0,0.257803548488,0.00392347487934,0.00736085552585,19.437388724,0.000593471810089,770.0,805.0,0.95652173913,0.000416652199576,1
#M-im16b10.txt
2153,35351,4.14389974824,9150.0,0.258832847727,0.00330966592176,0.00772255381743,18.7129586623,0.000464468183929,527.0,1383.0,0.381055676067,0.000876920030551,1
#M-im18b10.txt
828,17323,4.41037926456,5016.0,0.289557236045,0.000808174103793,0.00277088264157,23.595410628,0.0012077294686,200.0,396.0,0.505050505051,0.000692720660394,1
#M-im19b10.txt
821,13378,4.26177306025,3802.0,0.284197936911,0.00127074301091,0.00515772163253,18.149817296,0.00121802679659,217.0,189.0,1.14814814815,0.000448497533264,1
#M-im20b10.txt
937,17828,4.39107022661,5189.0,0.291059008302,0.00112183082791,0.00308503477676,21.4247598719,0.00106723585912,292.0,405.0,0.720987654321,0.000392640789769,1
#M-im22b10.txt
1155,25736,4.35199720236,7219.0,0.280502020516,0.0008159776189,0.00205937208579,25.0926406926,0.000865800865801,239.0,872.0,0.274082568807,0.00147653092944,1
#M-im23b10.txt
1115,23377,4.36882405783,6489.0,0.277580527869,0.00166830645506,0.00290884202421,23.5381165919,0.000896860986547,342.0,746.0,0.458445040214,0.000128331265774,1
#M-im24b10.txt
1300,24796,4.33412647201,6794.0,0.273995805775,0.00181480884014,0.00326665591224,21.5053846154,0.000769230769231,496.0,956.0,0.518828451883,0.000645265365382,1
#M-im26b10.txt
1844,37077,4.09313051218,9325.0,0.251503627586,0.00364107128408,0.00318256601127,22.3009761388,0.000542299349241,629.0,511.0,1.23091976517,0.00118671952963,1
#M-im27b10.txt
1668,32532,3.9643735399,7972.0,0.245051026681,0.00414976023608,0.00387310955367,21.4946043165,0.000599520383693,1043.0,341.0,3.05865102639,0.00126029755318,1
#M-im28b10.txt
1548,26878,3.99281940621,6651.0,0.24745144728,0.0096361336409,0.00625046506436,19.2913436693,0.000645994832041,502.0,419.0,1.19809069212,0.000781308133046,1
#M-im34b10.txt
1214,29403,4.28867802605,8048.0,0.273713566643,0.00197258783117,0.00292487161174,27.1037891269,0.000823723228995,191.0,835.0,0.22874251497,0.00139441553583,1
#M-im35b10.txt
1037,22313,4.25693541881,6041.0,0.270739031058,0.00170304306906,0.00416797382692,24.1726133076,0.000964320154291,65.0,908.0,0.0715859030837,0.000403352305831,1
#M-im36b10.txt
1362,25557,4.13816175607,6480.0,0.253550886254,0.00289548851587,0.00594748992448,21.0859030837,0.000734214390602,125.0,890.0,0.140449438202,0.000469538678249,1
#M-im37b10.txt
1176,21710,4.16582220175,5712.0,0.263104560111,0.00184246890834,0.00474435743897,20.8401360544,0.000850340136054,246.0,531.0,0.463276836158,0.00142791340396,1
#M-im38b10.txt
1504,25478,4.14887353795,6382.0,0.250490619358,0.0041604521548,0.00549493680823,19.0585106383,0.000664893617021,164.0,718.0,0.228412256267,0.000470994583562,1
#M-im39b10.txt
2109,36146,4.19352072152,9435.0,0.261024733027,0.00201958722957,0.00359652520334,19.235182551,0.000474158368895,210.0,1062.0,0.197740112994,0.000525645991258,1
#M-im45b10.txt
855,18927,4.32894806361,5272.0,0.278543879114,0.00137369894859,0.00517778834469,25.1906432749,0.00233918128655,171.0,687.0,0.248908296943,0.00406826227083,1
#M-im46b10.txt
1050,21558,4.28611188422,5886.0,0.273030893404,0.00264403005845,0.00547360608591,23.1542857143,0.000952380952381,168.0,826.0,0.203389830508,0.00157714073662,1
#M-im47b10.txt
905,18216,4.2986934563,5016.0,0.275362318841,0.00236056214317,0.00691699604743,22.6972375691,0.00110497237569,199.0,571.0,0.348511383538,0.00131752305665,1
#M-im48b10.txt
1034,20505,4.29514752499,5533.0,0.269836625213,0.00219458668617,0.00755913191904,22.3936170213,0.000967117988395,245.0,753.0,0.325365205843,0.00160936356986,1
#M-im50b10.txt
1430,30099,4.3000431908,8277.0,0.274992524669,0.00318947473338,0.00265789561115,23.6776223776,0.0013986013986,197.0,956.0,0.206066945607,0.00122927672016,1
#M-im51b10.txt
2021,40847,4.26320170392,11476.0,0.280950865425,0.00293779224912,0.00227678899307,22.5858485898,0.000494804552202,620.0,1324.0,0.468277945619,0.00119959850173,1
#M-im52b10.txt
1105,22353,4.30255446696,6367.0,0.284838724109,0.00344472777703,0.00277367691138,22.6045248869,0.000904977375566,627.0,487.0,1.28747433265,0.00147631190444,1
#M-im53b10.txt
1314,25196,4.20396094618,6954.0,0.275996189871,0.00281790760438,0.00250039688839,21.3439878234,0.00076103500761,791.0,511.0,1.54794520548,0.00190506429592,1
#M-im63b10.txt
1312,27260,4.36335289802,7888.0,0.289361702128,0.00190755685987,0.00469552457814,23.5632621951,0.000762195121951,740.0,582.0,1.27147766323,0.0023110785033,1
#M-im64b10.txt
1470,28529,4.3355883487,8104.0,0.28406183182,0.00140208209191,0.00371551754355,21.9272108844,0.000680272108844,542.0,927.0,0.584681769148,0.00199796698097,1
#M-im65b10.txt
1423,24165,4.24378232982,6715.0,0.277881233188,0.00277260500724,0.00542106352162,19.2621222769,0.000702740688686,860.0,660.0,1.30303030303,0.00211049037865,1
#M-im66b10.txt
1335,21502,4.23509440982,6016.0,0.279787926704,0.00186029206585,0.00539484699098,18.1715355805,0.000749063670412,350.0,753.0,0.464807436919,0.00111617523951,1
#M-im68b10.txt
1195,25002,4.25909927206,6636.0,0.265418766499,0.00243980481561,0.00475961923046,23.2418410042,0.000836820083682,383.0,451.0,0.849223946785,0.000919926405888,1
#M-im69b10.txt
1786,35884,4.19298294505,9245.0,0.257635715082,0.0016720543975,0.00356704938134,22.2698768197,0.000559910414334,732.0,722.0,1.01385041551,0.000222940586334,1
#M-im70b10.txt
1088,23112,4.20080477674,5975.0,0.258523710627,0.00207684319834,0.00320179993077,23.5606617647,0.000919117647059,403.0,691.0,0.583212735166,0.000389408099688,1
#M-im71b10.txt
1645,30162,4.12253829322,7680.0,0.254625024866,0.00159140640541,0.00381274451296,20.3039513678,0.000607902735562,634.0,888.0,0.713963963964,3.31543001127e-05,1
#M-im73b10.txt
1495,24924,4.05801636976,6108.0,0.245064997593,0.00337024554646,0.00172524474402,18.6414715719,0.00066889632107,181.0,904.0,0.200221238938,0.00112341518215,1
#M-im74b10.txt
1723,28728,4.07341269841,7187.0,0.250174046227,0.00382901698691,0.00139236981342,18.6210098665,0.000580383052815,248.0,1380.0,0.179710144928,0.000835421888053,1
